Namespace(batch_size=138, burnin=30, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, self_supervision=True, tau_mem_high=35, tau_mem_low=35, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=125, train_tau=False)
a27c6375-1386-4a52-aeab-a4dd3f1edc11
Start Training Backbone
Epoch 1 | Batch 0/58 | Loss 8.3943 | Rotate Loss 1.6258 | Accuracy 3.623188 | Rotate Accuracy 28.9855 | Time 19.7836
Epoch 28 | Batch 40/58 | Loss 4.6840 | Rotate Loss 0.4319 | Accuracy 3.181336 | Rotate Accuracy 74.4609 | Time 20.0259
Epoch 28 | Batch 45/58 | Loss 4.6647 | Rotate Loss 0.4263 | Accuracy 3.134846 | Rotate Accuracy 74.3699 | Time 19.7785
Epoch 28 | Batch 50/58 | Loss 4.6558 | Rotate Loss 0.4239 | Accuracy 3.168514 | Rotate Accuracy 74.4672 | Time 19.3661
Epoch 28 | Batch 55/58 | Loss 4.6451 | Rotate Loss 0.4222 | Accuracy 3.079710 | Rotate Accuracy 74.4048 | Time 20.0577
Epoch 28 : Accuracy 2.725000, Rotate Accuracy 73.925000, Time 1973.466954
Epoch 29 | Batch 0/58 | Loss 4.7067 | Rotate Loss 0.3784 | Accuracy 2.898551 | Rotate Accuracy 75.3623 | Time 19.8317
Epoch 29 | Batch 5/58 | Loss 4.7731 | Rotate Loss 0.4752 | Accuracy 2.294686 | Rotate Accuracy 71.4976 | Time 19.6243
Epoch 29 | Batch 10/58 | Loss 4.7738 | Rotate Loss 0.4739 | Accuracy 2.832675 | Rotate Accuracy 70.4875 | Time 20.0473
Epoch 29 | Batch 15/58 | Loss 4.7334 | Rotate Loss 0.4573 | Accuracy 2.762681 | Rotate Accuracy 72.0109 | Time 19.1493
Epoch 29 | Batch 20/58 | Loss 4.7254 | Rotate Loss 0.4442 | Accuracy 2.691511 | Rotate Accuracy 72.5328 | Time 19.3916
Epoch 29 | Batch 25/58 | Loss 4.7246 | Rotate Loss 0.4365 | Accuracy 2.787068 | Rotate Accuracy 73.2441 | Time 19.5751
Epoch 29 | Batch 30/58 | Loss 4.7175 | Rotate Loss 0.4337 | Accuracy 2.898551 | Rotate Accuracy 73.6793 | Time 19.4023
Epoch 29 | Batch 35/58 | Loss 4.7068 | Rotate Loss 0.4455 | Accuracy 2.898551 | Rotate Accuracy 73.5507 | Time 19.4872
Epoch 29 | Batch 40/58 | Loss 4.6974 | Rotate Loss 0.4463 | Accuracy 3.004595 | Rotate Accuracy 73.4535 | Time 19.0584
Epoch 29 | Batch 45/58 | Loss 4.6964 | Rotate Loss 0.4461 | Accuracy 2.945810 | Rotate Accuracy 73.3459 | Time 19.0599
Epoch 29 | Batch 50/58 | Loss 4.6973 | Rotate Loss 0.4621 | Accuracy 2.926968 | Rotate Accuracy 73.3447 | Time 19.4138
Epoch 29 | Batch 55/58 | Loss 4.6944 | Rotate Loss 0.4798 | Accuracy 2.911491 | Rotate Accuracy 73.2143 | Time 19.9957
Epoch 29 : Accuracy 2.437500, Rotate Accuracy 67.050000, Time 1973.904720
Epoch 30 | Batch 0/58 | Loss 5.2303 | Rotate Loss 0.7114 | Accuracy 2.898551 | Rotate Accuracy 61.5942 | Time 19.6742
Epoch 30 | Batch 5/58 | Loss 5.1213 | Rotate Loss 0.6195 | Accuracy 3.140097 | Rotate Accuracy 68.2367 | Time 19.8024
